iteracion,loss
2415,0.03453289717435837
2416,0.035838134586811066
2417,0.03422226011753082
2418,0.03507744148373604
2419,0.034732043743133545
2420,0.030012620612978935
2421,0.03122774325311184
2422,0.028545359149575233
2423,0.035413071513175964
2424,0.03472462296485901
2425,0.034273043274879456
2426,0.03472988307476044
2427,0.02943534404039383
2428,0.03375014662742615
2429,0.035528212785720825
2430,0.03652958571910858
2431,0.03523046150803566
2432,0.036185264587402344
2433,0.030753087252378464
2434,0.033932872116565704
2435,0.0347241647541523
2436,0.03149058297276497
2437,0.03326568007469177
2438,0.03298087790608406
2439,0.02930458076298237
2440,0.03277050703763962
2441,0.03654997795820236
2442,0.030692100524902344
2443,0.03728574514389038
2444,0.030265742912888527
2445,0.037994857877492905
2446,0.0301116444170475
2447,0.031456924974918365
2448,0.03716673702001572
2449,0.03281162306666374
2450,0.03134865313768387
2451,0.03550924360752106
2452,0.035397160798311234
2453,0.031855665147304535
2454,0.03545515984296799
2455,0.03426807001233101
2456,0.035722117871046066
2457,0.03475272282958031
2458,0.034626077860593796
2459,0.031235814094543457
2460,0.03633778542280197
2461,0.03516220301389694
2462,0.03431453928351402
2463,0.03212276101112366
2464,0.0341297872364521
2465,0.02673085406422615
2466,0.036055807024240494
2467,0.03734888881444931
2468,0.035911038517951965
2469,0.028781279921531677
2470,0.028730418533086777
2471,0.02993861399590969
2472,0.035825081169605255
2473,0.02991607040166855
2474,0.034421589225530624
2475,0.038371820002794266
2476,0.03236629068851471
2477,0.032932862639427185
2478,0.029202274978160858
2479,0.027914803475141525
2480,0.029978429898619652
2481,0.031180277466773987
2482,0.028745681047439575
2483,0.02670488879084587
2484,0.03481249883770943
2485,0.03425062820315361
2486,0.03442474827170372
2487,0.02769451215863228
2488,0.030788853764533997
2489,0.028782851994037628
2490,0.03622608259320259
2491,0.03633400797843933
2492,0.03587663173675537
2493,0.03608524799346924
2494,0.031437020748853683
2495,0.03516850620508194
2496,0.02907804772257805
2497,0.029280254617333412
2498,0.031042441725730896
2499,0.03476475179195404
2500,0.03215622156858444
2501,0.035069309175014496
2502,0.037678007036447525
2503,0.03040280006825924
2504,0.03464452922344208
2505,0.029103122651576996
2506,0.03512301295995712
2507,0.033949244767427444
2508,0.03358673304319382
2509,0.0324743315577507
2510,0.030201831832528114
2511,0.030015910044312477
2512,0.03366009518504143
2513,0.03621029481291771
2514,0.03173572197556496
2515,0.031185179948806763
2516,0.03380228951573372
2517,0.033536527305841446
2518,0.030218088999390602
2519,0.03559013083577156
2520,0.029543964192271233
2521,0.03585704043507576
2522,0.03365654870867729
2523,0.036107324063777924
2524,0.03522460535168648
2525,0.035923995077610016
2526,0.0293895211070776
2527,0.03584853559732437
2528,0.036429233849048615
2529,0.029437070712447166
2530,0.03435492143034935
2531,0.03024246357381344
2532,0.03731761872768402
2533,0.03724837303161621
2534,0.03657057508826256
2535,0.02969013713300228
2536,0.02944074384868145
2537,0.036129750311374664
2538,0.03420432657003403
2539,0.037531543523073196
2540,0.0278983935713768
2541,0.030145730823278427
2542,0.028338346630334854
2543,0.0338481068611145
2544,0.034526046365499496
2545,0.0395764485001564
2546,0.02994980290532112
2547,0.033001791685819626
2548,0.03294762596487999
2549,0.033720534294843674
2550,0.03184061497449875
2551,0.0365033857524395
2552,0.032768744975328445
2553,0.029058819636702538
2554,0.036114320158958435
2555,0.03341471776366234
2556,0.03665647655725479
2557,0.03220391646027565
2558,0.02994420938193798
2559,0.03120994381606579
2560,0.02682855725288391
2561,0.03787287697196007
2562,0.03149524703621864
2563,0.037891875952482224
2564,0.03433128446340561
2565,0.035979852080345154
2566,0.034686967730522156
2567,0.033117279410362244
2568,0.03356404975056648
2569,0.03444690257310867
2570,0.02975219301879406
2571,0.03725704550743103
2572,0.02873307839035988
2573,0.03128292039036751
2574,0.03626178950071335
2575,0.03309489041566849
2576,0.028935013338923454
2577,0.02783099375665188
2578,0.02852860651910305
2579,0.036196351051330566
2580,0.03390415012836456
2581,0.0367269441485405
2582,0.03509031608700752
2583,0.03508048877120018
2584,0.03316283971071243
2585,0.03182651847600937
2586,0.034759290516376495
2587,0.03178052231669426
2588,0.03288387879729271
2589,0.03055388852953911
2590,0.03634188696742058
2591,0.03138098865747452
2592,0.03329697251319885
2593,0.029661614447832108
2594,0.0362488254904747
2595,0.026685640215873718
2596,0.03326689451932907
2597,0.03024696558713913
2598,0.033244770020246506
2599,0.03756047040224075
2600,0.03379607945680618
2601,0.03580905869603157
2602,0.033361513167619705
2603,0.03265920281410217
2604,0.027578262612223625
2605,0.0364726260304451
2606,0.03446509689092636
2607,0.03349996358156204
2608,0.03281603008508682
2609,0.033389657735824585
2610,0.0350063256919384
2611,0.03614896535873413
2612,0.03184808790683746
2613,0.03180570900440216
2614,0.0353640615940094
2615,0.032663196325302124
2616,0.03179019317030907
2617,0.03294237703084946
2618,0.03300568088889122
2619,0.03284690901637077
2620,0.03592989966273308
2621,0.030637102201581
2622,0.03278499096632004
2623,0.03233155608177185
2624,0.03441537544131279
2625,0.03239290788769722
2626,0.03166171535849571
2627,0.033406663686037064
2628,0.03324374556541443
2629,0.03209766745567322
2630,0.032066117972135544
2631,0.031920336186885834
2632,0.032913483679294586
2633,0.04218217730522156
2634,0.02826046198606491
2635,0.03600538522005081
2636,0.03197483718395233
2637,0.031730636954307556
2638,0.037687961012125015
2639,0.03712641820311546
2640,0.03344527259469032
2641,0.03283942863345146
2642,0.03857046738266945
2643,0.033315110951662064
2644,0.0314517617225647
2645,0.030934352427721024
2646,0.036298662424087524
2647,0.029535476118326187
2648,0.031511835753917694
2649,0.03524508327245712
2650,0.034957729279994965
2651,0.0321069210767746
2652,0.03581417724490166
2653,0.036349572241306305
2654,0.028435776010155678
2655,0.03492460399866104
2656,0.03570237010717392
2657,0.033648163080215454
2658,0.03257008641958237
2659,0.03211793676018715
2660,0.028211751952767372
2661,0.033126845955848694
2662,0.030170774087309837
2663,0.030797520652413368
2664,0.032333847135305405
2665,0.03312826529145241
2666,0.036051973700523376
2667,0.03317936509847641
2668,0.03268999978899956
2669,0.03265858441591263
2670,0.03463693708181381
2671,0.031162668019533157
2672,0.0348992720246315
2673,0.034349653869867325
2674,0.03274992108345032
2675,0.03514380380511284
2676,0.030227111652493477
2677,0.035508640110492706
2678,0.030148405581712723
2679,0.0297950878739357
2680,0.03498518094420433
2681,0.03266938775777817
2682,0.036180656403303146
2683,0.03058166243135929
2684,0.034273725003004074
2685,0.03489936143159866
2686,0.032487012445926666
2687,0.03549167141318321
2688,0.035830359905958176
2689,0.029491644352674484
2690,0.03295823559165001
2691,0.029885224997997284
2692,0.03159971162676811
2693,0.03428775072097778
2694,0.03501028195023537
2695,0.028068099170923233
2696,0.032656408846378326
2697,0.028459100052714348
2698,0.03334859013557434
2699,0.028087342157959938
2700,0.03174532577395439
2701,0.028483066707849503
2702,0.029819993302226067
2703,0.03339120000600815
2704,0.03250974044203758
2705,0.03501869738101959
2706,0.03295160457491875
2707,0.035766053944826126
2708,0.03323802351951599
2709,0.035154540091753006
2710,0.03485468775033951
2711,0.03475400060415268
2712,0.032512880861759186
2713,0.03586176782846451
2714,0.032943930476903915
2715,0.033509351313114166
2716,0.033538393676280975
2717,0.031144974753260612
2718,0.03599029779434204
2719,0.02985003963112831
2720,0.03407861664891243
2721,0.029787540435791016
2722,0.03601006045937538
2723,0.03213923051953316
2724,0.03039458766579628
2725,0.03241059184074402
2726,0.03667058050632477
2727,0.033514171838760376
2728,0.03525611013174057
2729,0.03002794459462166
2730,0.030225878581404686
2731,0.030190665274858475
2732,0.036266475915908813
2733,0.028653020039200783
2734,0.03191717341542244
2735,0.035238415002822876
2736,0.02996997907757759
2737,0.03094100020825863
2738,0.02901933342218399
2739,0.03173444792628288
2740,0.032722070813179016
2741,0.03291573375463486
2742,0.033662986010313034
2743,0.03549584746360779
2744,0.03487541526556015
2745,0.029475975781679153
2746,0.03360133245587349
2747,0.03284290060400963
2748,0.029281536117196083
2749,0.028696058318018913
2750,0.028665564954280853
2751,0.033280547708272934
2752,0.035251472145318985
2753,0.03578875586390495
2754,0.028522711247205734
2755,0.03224581480026245
2756,0.02901039458811283
2757,0.034860480576753616
2758,0.028281789273023605
2759,0.03221772983670235
2760,0.03549090027809143
2761,0.027446359395980835
2762,0.035785697400569916
2763,0.03640788793563843
2764,0.03595695644617081
2765,0.02705220878124237
2766,0.036300063133239746
2767,0.03617097809910774
2768,0.029930386692285538
2769,0.035488810390233994
2770,0.030894193798303604
2771,0.02803274244070053
2772,0.03253645822405815
2773,0.03300612419843674
2774,0.029096243903040886
2775,0.03563022240996361
2776,0.03207274526357651
2777,0.034516721963882446
2778,0.02942139282822609
2779,0.03549374267458916
2780,0.03537660837173462
2781,0.03502722084522247
2782,0.03536945581436157
2783,0.03149952366948128
2784,0.036321159452199936
2785,0.036540064960718155
2786,0.033077020198106766
2787,0.035494349896907806
2788,0.03542251139879227
2789,0.03046642616391182
2790,0.033794812858104706
2791,0.036550041288137436
2792,0.0306028313934803
2793,0.029274534434080124
2794,0.028453126549720764
2795,0.035907696932554245
2796,0.0330914743244648
2797,0.03019559755921364
2798,0.034115105867385864
2799,0.03347530961036682
2800,0.035869430750608444
2801,0.027512449771165848
2802,0.02887827716767788
2803,0.03468836843967438
2804,0.03484482318162918
2805,0.0346551276743412
2806,0.037020035088062286
2807,0.03589707240462303
2808,0.033864617347717285
2809,0.03209400177001953
2810,0.034802354872226715
2811,0.036031853407621384
2812,0.03632528334856033
2813,0.03500659018754959
2814,0.031936582177877426
2815,0.03574299439787865
2816,0.030105385929346085
2817,0.03674232214689255
2818,0.03654620051383972
2819,0.03549840301275253
2820,0.031219396740198135
2821,0.033680789172649384
2822,0.039821721613407135
2823,0.03693766891956329
2824,0.030461853370070457
2825,0.03672903776168823
2826,0.035521429032087326
2827,0.036378394812345505
2828,0.037311848253011703
2829,0.036668676882982254
2830,0.03688570857048035
2831,0.030089007690548897
2832,0.036545589566230774
2833,0.029622675850987434
2834,0.0316767618060112
2835,0.037375882267951965
2836,0.03337157517671585
2837,0.03399786353111267
2838,0.03672594577074051
2839,0.036305997520685196
2840,0.03387074917554855
2841,0.031571488827466965
2842,0.030851799994707108
2843,0.02850714698433876
2844,0.03777601942420006
2845,0.03756595402956009
2846,0.03425921872258186
2847,0.03399583697319031
2848,0.03599872440099716
2849,0.033818960189819336
2850,0.0354626290500164
2851,0.03560255467891693
2852,0.03326716646552086
2853,0.035577088594436646
2854,0.035472311079502106
2855,0.03101649135351181
2856,0.03129523620009422
2857,0.03511695936322212
2858,0.032713841646909714
2859,0.03490052372217178
2860,0.03186473995447159
2861,0.02871767245233059
2862,0.03171593323349953
2863,0.0317545123398304
2864,0.03071138821542263
2865,0.03650860860943794
2866,0.0282759852707386
2867,0.02862689457833767
2868,0.03227882459759712
2869,0.029579661786556244
2870,0.0303192175924778
2871,0.035117171704769135
2872,0.03632267937064171
2873,0.034467268735170364
2874,0.03429414704442024
2875,0.030655259266495705
2876,0.030465781688690186
2877,0.03389052301645279
2878,0.031143123283982277
2879,0.029845576733350754
2880,0.03581726551055908
2881,0.03532985597848892
2882,0.03198489919304848
2883,0.034029196947813034
2884,0.032389409840106964
2885,0.035063423216342926
2886,0.03613170236349106
2887,0.03085237555205822
2888,0.031725797802209854
2889,0.0308077372610569
2890,0.03237193450331688
2891,0.03547684848308563
2892,0.03108963929116726
2893,0.03491293638944626
2894,0.03326139599084854
2895,0.032097332179546356
2896,0.03371015936136246
2897,0.03710287809371948
2898,0.030694570392370224
2899,0.033844441175460815
2900,0.03254951164126396
2901,0.03258809447288513
2902,0.035254091024398804
2903,0.034131307154893875
2904,0.03463730588555336
2905,0.036145832389593124
2906,0.03604074940085411
2907,0.03337961435317993
2908,0.0337381474673748
2909,0.030532870441675186
2910,0.030875742435455322
2911,0.038142815232276917
2912,0.029356306418776512
2913,0.033934831619262695
2914,0.038248125463724136
2915,0.035598985850811005
2916,0.036014098674058914
2917,0.03364752605557442
2918,0.02866869792342186
2919,0.03382053226232529
2920,0.03646048158407211
2921,0.02860969863831997
2922,0.027871321886777878
2923,0.033933527767658234
2924,0.033261753618717194
2925,0.03597627207636833
2926,0.030232159420847893
2927,0.03121042065322399
2928,0.03264399617910385
2929,0.03219350054860115
2930,0.03433725982904434
2931,0.031670790165662766
2932,0.027820300310850143
2933,0.03298691660165787
2934,0.03496706485748291
2935,0.03042488917708397
2936,0.03369650989770889
2937,0.032263994216918945
2938,0.028828833252191544
2939,0.029155395925045013
2940,0.03502209857106209
2941,0.032834243029356
2942,0.036064159125089645
2943,0.028430676087737083
2944,0.03110595978796482
2945,0.032716453075408936
2946,0.03467244654893875
2947,0.030409086495637894
2948,0.0311517845839262
2949,0.03405743092298508
2950,0.032252952456474304
2951,0.028682880103588104
2952,0.03330039232969284
2953,0.03308563306927681
2954,0.0332915373146534
2955,0.031614311039447784
2956,0.035839419811964035
2957,0.03248611092567444
2958,0.03460797667503357
2959,0.034534651786088943
2960,0.028672851622104645
2961,0.029089301824569702
2962,0.03286215290427208
2963,0.03274911642074585
2964,0.0285582784563303
2965,0.029580915346741676
2966,0.038641344755887985
2967,0.03280267491936684
2968,0.033591438084840775
2969,0.028449568897485733
2970,0.03451308235526085
2971,0.03563038259744644
2972,0.035701949149370193
2973,0.02906433679163456
2974,0.03419996798038483
2975,0.03621811047196388
2976,0.030324995517730713
2977,0.03685048967599869
2978,0.039373740553855896
2979,0.03667314350605011
2980,0.03749513626098633
2981,0.034644756466150284
2982,0.03667810559272766
2983,0.036447010934352875
2984,0.03585831820964813
2985,0.03353436291217804
2986,0.03691178560256958
2987,0.033246371895074844
2988,0.029529880732297897
2989,0.032259274274110794
2990,0.036601874977350235
2991,0.03525365889072418
2992,0.03708331286907196
2993,0.03124578483402729
2994,0.036197781562805176
2995,0.03697289526462555
2996,0.030733350664377213
2997,0.031947359442710876
2998,0.03329361602663994
2999,0.03361517935991287
