iteracion,loss
2414,0.03412051126360893
2415,0.03388301283121109
2416,0.03021642193198204
2417,0.03627840802073479
2418,0.036080677062273026
2419,0.035416193306446075
2420,0.02933666668832302
2421,0.034325771033763885
2422,0.034997064620256424
2423,0.03680580109357834
2424,0.03616173565387726
2425,0.028623154386878014
2426,0.028149660676717758
2427,0.032221853733062744
2428,0.032702427357435226
2429,0.03166462853550911
2430,0.033745456486940384
2431,0.035111282020807266
2432,0.03144799917936325
2433,0.03018786758184433
2434,0.03516823425889015
2435,0.03127378225326538
2436,0.03342006355524063
2437,0.029927009716629982
2438,0.034821100533008575
2439,0.030186519026756287
2440,0.030053887516260147
2441,0.035424165427684784
2442,0.032429229468107224
2443,0.03530266135931015
2444,0.02853156253695488
2445,0.03512105345726013
2446,0.035290349274873734
2447,0.035605285316705704
2448,0.035384561866521835
2449,0.029272962361574173
2450,0.028903458267450333
2451,0.03537016361951828
2452,0.03023732826113701
2453,0.0289912186563015
2454,0.03467946872115135
2455,0.03595553711056709
2456,0.0354011245071888
2457,0.03273355960845947
2458,0.034657638520002365
2459,0.03520731255412102
2460,0.02639479748904705
2461,0.03292904049158096
2462,0.03131595253944397
2463,0.03180760517716408
2464,0.028592292219400406
2465,0.035721439868211746
2466,0.034926772117614746
2467,0.03561278060078621
2468,0.03188491240143776
2469,0.03225592523813248
2470,0.029666362330317497
2471,0.035946886986494064
2472,0.030131345614790916
2473,0.031784385442733765
2474,0.034906018525362015
2475,0.0346420519053936
2476,0.029991131275892258
2477,0.0355195552110672
2478,0.03236507624387741
2479,0.034409575164318085
2480,0.033093828707933426
2481,0.034641556441783905
2482,0.03446335718035698
2483,0.029618019238114357
2484,0.03111492469906807
2485,0.03575320541858673
2486,0.03433677554130554
2487,0.029574722051620483
2488,0.03490617498755455
2489,0.034320734441280365
2490,0.029921699315309525
2491,0.03482880815863609
2492,0.03544256463646889
2493,0.03535899519920349
2494,0.0350693054497242
2495,0.0328650027513504
2496,0.03375771641731262
2497,0.029435167089104652
2498,0.03427644819021225
2499,0.03348209708929062
2500,0.03228158876299858
2501,0.03540570288896561
2502,0.032500673085451126
2503,0.03483407199382782
2504,0.035596996545791626
2505,0.03619546815752983
2506,0.03509305417537689
2507,0.03488827124238014
2508,0.03482837229967117
2509,0.03507237881422043
2510,0.030141863971948624
2511,0.035351116210222244
2512,0.034780651330947876
2513,0.03131197765469551
2514,0.03614319860935211
2515,0.03595364838838577
2516,0.03270760923624039
2517,0.029795240610837936
2518,0.03396620228886604
2519,0.028834722936153412
2520,0.03492884337902069
2521,0.02846461534500122
2522,0.03429850935935974
2523,0.033436886966228485
2524,0.03356291726231575
2525,0.028421759605407715
2526,0.036500245332717896
2527,0.03406239300966263
2528,0.034859854727983475
2529,0.029496295377612114
2530,0.028377866372466087
2531,0.032468199729919434
2532,0.03608182817697525
2533,0.03511451184749603
2534,0.029469508677721024
2535,0.03470627963542938
2536,0.034175556153059006
2537,0.029999935999512672
2538,0.030381131917238235
2539,0.03658290579915047
2540,0.03592002019286156
2541,0.03251149132847786
2542,0.03496985509991646
2543,0.03080894611775875
2544,0.03247014060616493
2545,0.03493376821279526
2546,0.03586730733513832
2547,0.03400010988116264
2548,0.03486917167901993
2549,0.03314188867807388
2550,0.03168048709630966
2551,0.035504281520843506
2552,0.03441469743847847
2553,0.028636379167437553
2554,0.030450107529759407
2555,0.032065439969301224
2556,0.03019304759800434
2557,0.03541046753525734
2558,0.02684026211500168
2559,0.03346729278564453
2560,0.030505530536174774
2561,0.029353199526667595
2562,0.03226281329989433
2563,0.0357762835919857
2564,0.03553264960646629
2565,0.033400580286979675
2566,0.02909361943602562
2567,0.02859937958419323
2568,0.0351983942091465
2569,0.03279126435518265
2570,0.03607741743326187
2571,0.029410462826490402
2572,0.03351223096251488
2573,0.02828204445540905
2574,0.026644069701433182
2575,0.03338920325040817
2576,0.03627336770296097
2577,0.030642548575997353
2578,0.026615027338266373
2579,0.035665735602378845
2580,0.03554956242442131
2581,0.03228422999382019
2582,0.03270922601222992
2583,0.03562392666935921
2584,0.03383639454841614
2585,0.03345751017332077
2586,0.03219246491789818
2587,0.028657833114266396
2588,0.03509578853845596
2589,0.03492844104766846
2590,0.0348934605717659
2591,0.035552915185689926
2592,0.03333127871155739
2593,0.036015111953020096
2594,0.034936923533678055
2595,0.02861679717898369
2596,0.035979174077510834
2597,0.03585166484117508
2598,0.03565089404582977
2599,0.035784076899290085
2600,0.028771286830306053
2601,0.03374582156538963
2602,0.032703183591365814
2603,0.03547847270965576
2604,0.029394328594207764
2605,0.030054843053221703
2606,0.03192863613367081
2607,0.03411360830068588
2608,0.0350392684340477
2609,0.030806545168161392
2610,0.03585926070809364
2611,0.034938689321279526
2612,0.03579294681549072
2613,0.03563033789396286
2614,0.032059818506240845
2615,0.03062882274389267
2616,0.03353465348482132
2617,0.027913754805922508
2618,0.03358348086476326
2619,0.03577696159482002
2620,0.03455166146159172
2621,0.03392406925559044
2622,0.03311246261000633
2623,0.03435865789651871
2624,0.0352272093296051
2625,0.03211679309606552
2626,0.035514071583747864
2627,0.03207617625594139
2628,0.029739875346422195
2629,0.033181626349687576
2630,0.032993655651807785
2631,0.02838074415922165
2632,0.03135152533650398
2633,0.029943648725748062
2634,0.031064866110682487
2635,0.0360633060336113
2636,0.03565593436360359
2637,0.03303596377372742
2638,0.03530573472380638
2639,0.03291282057762146
2640,0.03513914346694946
2641,0.028315827250480652
2642,0.03505517914891243
2643,0.03570925444364548
2644,0.0340767577290535
2645,0.03487192466855049
2646,0.02990644797682762
2647,0.035932429134845734
2648,0.030676355585455894
2649,0.03509877994656563
2650,0.03335072100162506
2651,0.03565582260489464
2652,0.03404024615883827
2653,0.028543107211589813
2654,0.03578617423772812
2655,0.0353853665292263
2656,0.03474469110369682
2657,0.03500468283891678
2658,0.035589173436164856
2659,0.03213744983077049
2660,0.03303457424044609
2661,0.0319509319961071
2662,0.03507918864488602
2663,0.03487270697951317
2664,0.026883075013756752
2665,0.03596578165888786
2666,0.034710127860307693
2667,0.03574654459953308
2668,0.0355684794485569
2669,0.028826670721173286
2670,0.03565766289830208
2671,0.030186615884304047
2672,0.03488646820187569
2673,0.0345505066215992
2674,0.028747230768203735
2675,0.03248310834169388
2676,0.03151470050215721
2677,0.035407938063144684
2678,0.034709054976701736
2679,0.027474764734506607
2680,0.030654750764369965
2681,0.03268091380596161
2682,0.03335936740040779
2683,0.034609295427799225
2684,0.03459645062685013
2685,0.0334969237446785
2686,0.03476132079958916
2687,0.03513586148619652
2688,0.036016158759593964
2689,0.03325950726866722
2690,0.030838649719953537
2691,0.033669132739305496
2692,0.03471364825963974
2693,0.03679443895816803
2694,0.03653965890407562
2695,0.035501621663570404
2696,0.028926007449626923
2697,0.03357545658946037
2698,0.03448719531297684
2699,0.037199534475803375
2700,0.03501676395535469
2701,0.03362499549984932
2702,0.03620947524905205
2703,0.028527460992336273
2704,0.03211541101336479
2705,0.0359204038977623
2706,0.03620471432805061
2707,0.03350727632641792
2708,0.03460369631648064
2709,0.03351237252354622
2710,0.033405181020498276
2711,0.031081287190318108
2712,0.03336590528488159
2713,0.034655116498470306
2714,0.0314582884311676
2715,0.03399244323372841
2716,0.03576399013400078
2717,0.030783986672759056
2718,0.03372535482048988
2719,0.03475896269083023
2720,0.0349915437400341
2721,0.034070614725351334
2722,0.034499719738960266
2723,0.028207438066601753
2724,0.035678353160619736
2725,0.03497161716222763
2726,0.03168007358908653
2727,0.034985076636075974
2728,0.03337334841489792
2729,0.03380119800567627
2730,0.033204346895217896
2731,0.03127245232462883
2732,0.030102338641881943
2733,0.029499460011720657
2734,0.036033421754837036
2735,0.03443466126918793
2736,0.033386267721652985
2737,0.02933204174041748
2738,0.029113341122865677
2739,0.030891109257936478
2740,0.030026119202375412
2741,0.028258197009563446
2742,0.034557003527879715
2743,0.03314643353223801
2744,0.028229717165231705
2745,0.032981134951114655
2746,0.03353553265333176
2747,0.03362541273236275
2748,0.034337691962718964
2749,0.03452959284186363
2750,0.025993244722485542
2751,0.03494091331958771
2752,0.03240678459405899
2753,0.032154377549886703
2754,0.03211434185504913
2755,0.033671583980321884
2756,0.03344929218292236
2757,0.0320550799369812
2758,0.03571458160877228
2759,0.033220864832401276
2760,0.03397576883435249
2761,0.031564801931381226
2762,0.03011554479598999
2763,0.029260646551847458
2764,0.03075699880719185
2765,0.0303051695227623
2766,0.03321622312068939
2767,0.034333012998104095
2768,0.03132661059498787
2769,0.03635672479867935
2770,0.03244945779442787
2771,0.03337586671113968
2772,0.03372092545032501
2773,0.029777854681015015
2774,0.03341415897011757
2775,0.03300613909959793
2776,0.030496427789330482
2777,0.026944676414132118
2778,0.031372614204883575
2779,0.0358465276658535
2780,0.03496241569519043
2781,0.03420406952500343
2782,0.03262259066104889
2783,0.03293343633413315
2784,0.035656366497278214
2785,0.03172876685857773
2786,0.0327032245695591
2787,0.034229882061481476
2788,0.03510986268520355
2789,0.029750805348157883
2790,0.03213711082935333
2791,0.03591796010732651
2792,0.028900999575853348
2793,0.03230835869908333
2794,0.028280213475227356
2795,0.031248701736330986
2796,0.034755807369947433
2797,0.03084615431725979
2798,0.033670198172330856
2799,0.03015298768877983
2800,0.03564276546239853
2801,0.03502996638417244
2802,0.03496219590306282
2803,0.03146185353398323
2804,0.03470544517040253
2805,0.035693347454071045
2806,0.03316354751586914
2807,0.03595471382141113
2808,0.03388058394193649
2809,0.03494478389620781
2810,0.0288326907902956
2811,0.03495226800441742
2812,0.03314632549881935
2813,0.03428433835506439
2814,0.03334610164165497
2815,0.03600143641233444
2816,0.03484831750392914
2817,0.03452695161104202
2818,0.031134825199842453
2819,0.033744439482688904
2820,0.02874254621565342
2821,0.031367216259241104
2822,0.03570942208170891
2823,0.030054951086640358
2824,0.03431487828493118
2825,0.03241274505853653
2826,0.0299694761633873
2827,0.03226330131292343
2828,0.03356380760669708
2829,0.033468909561634064
2830,0.03073093667626381
2831,0.029571926221251488
2832,0.03397602215409279
2833,0.03407282009720802
2834,0.03330771625041962
2835,0.034796517342329025
2836,0.033595774322748184
2837,0.02813412807881832
2838,0.03245173394680023
2839,0.03168325498700142
2840,0.026826398447155952
2841,0.034554336220026016
2842,0.03491658344864845
2843,0.03381238505244255
2844,0.029240528121590614
2845,0.0344899520277977
2846,0.03193400055170059
2847,0.029946867376565933
2848,0.03142644837498665
2849,0.0351470448076725
2850,0.033697616308927536
2851,0.03565260022878647
2852,0.03335912525653839
2853,0.034427788108587265
2854,0.03578253090381622
2855,0.03470481559634209
2856,0.03563603758811951
2857,0.030070599168539047
2858,0.02811773121356964
2859,0.0283503420650959
2860,0.030910728499293327
2861,0.03575609624385834
2862,0.03287912532687187
2863,0.03563172370195389
2864,0.03539586067199707
2865,0.028087299317121506
2866,0.034753601998090744
2867,0.03387407958507538
2868,0.03520844131708145
2869,0.03454311937093735
2870,0.034563757479190826
2871,0.03363718464970589
2872,0.03470909222960472
2873,0.03572813421487808
2874,0.0345412939786911
2875,0.03556077554821968
2876,0.036240167915821075
2877,0.03615265712141991
2878,0.03424953669309616
2879,0.035544075071811676
2880,0.03421320021152496
2881,0.03541611135005951
2882,0.030867943540215492
2883,0.02749001234769821
2884,0.03136219456791878
2885,0.029405726119875908
2886,0.03584292158484459
2887,0.03494533896446228
2888,0.03398321196436882
2889,0.03484385088086128
2890,0.028728799894452095
2891,0.028389258310198784
2892,0.03465799614787102
2893,0.035683222115039825
2894,0.031007444486021996
2895,0.03038834035396576
2896,0.03623199462890625
2897,0.03323483467102051
2898,0.02913101762533188
2899,0.03643439710140228
2900,0.02907319739460945
2901,0.03282351419329643
2902,0.03489793464541435
2903,0.028822030872106552
2904,0.035924479365348816
2905,0.03589585795998573
2906,0.03562166914343834
2907,0.03533756732940674
2908,0.028845638036727905
2909,0.03553556278347969
2910,0.025528430938720703
2911,0.0351836271584034
2912,0.02929619327187538
2913,0.03339036554098129
2914,0.02922891452908516
2915,0.035187236964702606
2916,0.026644717901945114
2917,0.026617709547281265
2918,0.03310597687959671
2919,0.03284114599227905
2920,0.03424929827451706
2921,0.029584050178527832
2922,0.026955222710967064
2923,0.031120698899030685
2924,0.03519769012928009
2925,0.02977539598941803
2926,0.028485767543315887
2927,0.0353286974132061
2928,0.03489518165588379
2929,0.025093602016568184
2930,0.02824380435049534
2931,0.03510274365544319
2932,0.03221997246146202
2933,0.034799374639987946
2934,0.031399086117744446
2935,0.029886120930314064
2936,0.03342064097523689
2937,0.03587067127227783
2938,0.03469843417406082
2939,0.034495480358600616
2940,0.031326279044151306
2941,0.03617163747549057
2942,0.03416032716631889
2943,0.0336015447974205
2944,0.02867625653743744
2945,0.03511720895767212
2946,0.02894892357289791
2947,0.03132076933979988
2948,0.03386511281132698
2949,0.028214173391461372
2950,0.034170836210250854
2951,0.036753661930561066
2952,0.03492632508277893
2953,0.03244921192526817
2954,0.033329710364341736
2955,0.03406206890940666
2956,0.035919368267059326
2957,0.03573337942361832
2958,0.033166445791721344
2959,0.028739456087350845
2960,0.031118396669626236
2961,0.031697772443294525
2962,0.03461325913667679
2963,0.03499263897538185
2964,0.03431478515267372
2965,0.03551609069108963
2966,0.03160875290632248
2967,0.034380994737148285
2968,0.02928602136671543
2969,0.03622730076313019
2970,0.03239428624510765
2971,0.033203911036252975
2972,0.03123113326728344
2973,0.03283283859491348
2974,0.03279649466276169
2975,0.03366627171635628
2976,0.03305858001112938
2977,0.0309843011200428
2978,0.03631438687443733
2979,0.034823112189769745
2980,0.032023973762989044
2981,0.03457055985927582
2982,0.03542472794651985
2983,0.03536425530910492
2984,0.03397086262702942
2985,0.03237321227788925
2986,0.03597909212112427
2987,0.028444383293390274
2988,0.03465413302183151
2989,0.028653841465711594
2990,0.03611905127763748
2991,0.03563378378748894
2992,0.03465449810028076
2993,0.034547872841358185
2994,0.03564853221178055
2995,0.03325101360678673
2996,0.034371517598629
2997,0.03357715904712677
2998,0.03299753740429878
2999,0.028366032987833023
